@relation Sauberkeit

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
2142,'be injure twice hide obstacle protrude bed frame ','nsubjpass auxpass root punct advmod punct prep amod pobj partmod prep det nn pobj punct ',0,0,0,0,76,false
2143,'management be not willing adequately address ','nsubj cop neg root aux advmod xcomp punct ',0,0,0,1,51,false
2179,'','root punct ',0,0,0,0,7,false
2180,'location access subway be great ','nsubj cc conj prep pobj cop root punct ',0,0,0,0,42,false
2181,'bathroom be need immediate upgrade ','nsubj root prep pobj prep amod pobj punct ',0,0,0,1,46,false
2182,'smell mould ','nsubj aux root det dobj punct ',0,0,0,0,26,false
2183,'room good size new wallpaper be great ','root amod nsubj cc det amod conj aux cop ccomp punct ',0,0,0,0,56,false
2219,'','root punct ',0,0,0,0,7,false
2220,'great location ','amod root punct ',0,0,0,0,17,false
2221,'comfortable bed ','amod root punct ',0,0,0,0,18,false
2222,'outdate ','root punct ',0,0,0,0,11,false
2223,'big line elevator ','amod root prep pobj punct ',0,0,0,0,25,false
2273,'experience check counter be great ','mark poss dep prep det pobj prep pobj nsubj cop root punct ',0,0,0,1,63,false
2274,'bed be very comfortable ','nsubj cop advmod root punct ',0,0,0,0,29,false
2275,'woman attend room be lovely lady ','cc det nsubj partmod prep poss pobj cop det amod root punct ',0,0,0,0,56,false
2276,'front desk lady be less then pleasant ','poss amod nn nsubj cop advmod advmod root punct ',0,0,0,1,47,false
2277,'be very abrasive when ask explain alittle good ','nsubj cop advmod root prep pobj advmod nsubj advcl dobj aux xcomp nsubj advmod ccomp prep pobj punct ',0,0,0,0,95,false
2278,'be make very clear be annoy ','nsubjpass auxpass root advmod dep prep pobj complm nsubjpass auxpass ccomp prep pobj punct ',0,0,0,1,62,false
2279,'really do make feel stupid ','nsubj advmod aux root nsubj xcomp acomp ',0,0,0,0,35,false
2322,'pleasant ','root punct ',0,0,0,1,11,false
2323,'location be excellent ','det nsubj cop root punct ',0,0,0,1,29,false
2324,'room be clean ','nsubj cop root punct ',0,0,0,0,17,true
2325,'be surprised ac be very noisy ','nsubj cop root complm det nsubj cop advmod ccomp punct ',0,0,0,1,45,false
2326,'ose try open fresh air find spider network window ','ccomp dobj cc conj aux xcomp det amod dobj punct nsubj root nn dobj prep det pobj punct ',0,0,0,0,83,false
2327,'ve comment check hope fixation next time ','root det dobj prep pobj prep pobj prt partmod dobj prep amod pobj punct ',0,0,0,1,68,false
2356,'','root punct ',0,0,0,0,7,false
2357,'good location friendly staff ','amod tmod punct amod root punct ',0,0,0,0,33,false
2358,'star hotel plastic glass paper cup ','num nn root prep amod pobj cc nn conj punct ',0,0,0,0,51,false
2359,'hotel need major renovation ( very date ) ','nsubj root det amod dobj punct advmod null punct ',0,0,0,1,46,false
2381,'read negative review admit experience be quite ','prep pcomp det amod dobj punct nsubj aux root poss nsubj cop advmod ccomp punct ',0,0,0,1,81,false
2382,'location indoor garage clean room ','root punct amod conj punct amod dep punct ',0,0,0,0,40,true
2383,'pool be open bit long still s nice have ','det nsubj aux auxpass root det dobj advmod cc advmod punct nsubj cop conj aux xcomp dobj punct ',0,0,0,0,73,false
2405,'get bite bed bug whole night now have throw away clothes ','nsubjpass auxpass root prep nn pobj det amod dep cc advmod nsubj conj aux xcomp advmod det poss dobj punct ',0,0,0,1,86,false
2406,'love quick service ','root det amod dobj punct ',0,0,0,0,26,false
2407,'bed bug ','det nn root ',0,0,0,0,13,false
2450,'location be key ','nsubj cop root punct ',0,0,0,0,18,false
2451,'great location parking garage easy walk number restaurant shop thing see do ','amod root punct nn conj cc amod conj prep det pobj prep pobj punct conj cc conj aux infmod cc conj punct ',0,0,0,1,108,false
2452,'book king room give room queen bed be right next incredibly noisy elevator ','root det nn dobj cc conj dep prep num nn pobj nsubj rcmod advmod advmod dep advmod amod pobj punct ',0,0,0,1,107,false
2453,'slept poorly queen room be less website so have overpay ','nsubjpass advmod cc det nn nsubj cop conj prep amod pobj advmod aux aux root punct ',0,0,0,0,87,false
2454,'lack washcloth room not clean as well st night stay be #ord# night ','amod nn cc conj neg partmod quantmod quantmod num nn root prep pobj mark nsubj cop det amod dep punct ',0,0,0,1,93,true
2455,'parking not validate check be address check ','nsubjpass neg root prep pobj prep pobj nsubjpass auxpass purpcl prep pobj prt ',0,0,0,1,70,false
2498,'location be key ','nsubj cop root punct ',0,0,0,0,18,false
2499,'great location parking garage easy walk number restaurant shop thing see do ','amod root punct nn conj cc amod conj prep det pobj prep pobj punct conj cc conj aux infmod cc conj punct ',0,0,0,1,108,false
2500,'book king room give room queen bed be right next incredibly noisy elevator ','root det nn dobj cc conj dep prep num nn pobj nsubj rcmod advmod advmod dep advmod amod pobj punct ',0,0,0,1,107,false
2501,'slept poorly queen room be less website so have overpay ','nsubjpass advmod cc det nn nsubj cop conj prep amod pobj advmod aux aux root punct ',0,0,0,0,87,false
2502,'lack washcloth room not clean as well st night stay be #ord# night ','amod nn cc conj neg partmod quantmod quantmod num nn root prep pobj mark nsubj cop det amod dep punct ',0,0,0,1,93,true
2503,'parking not validate check be address check ','nsubjpass neg root prep pobj prep pobj nsubjpass auxpass purpcl prep pobj prt ',0,0,0,1,70,false
2560,'blah hotel experience ','nn nn root punct ',0,0,0,0,24,false
2561,'be ','nsubj cop root punct ',0,0,0,0,12,false
2562,'room staff be ','nsubj cc conj cop root punct ',0,0,0,0,25,false
2563,'nothing special ','nsubj root punct ',0,0,0,1,18,false
2564,'room hotel be date ','root cc nsubjpass auxpass conj punct ',0,0,0,0,27,false
2565,'air conditioning doesn?ft work room ','nn nsubj root dobj prep pobj punct ',0,0,0,0,42,false
2566,'be very warm ','nsubj cop advmod root punct ',0,0,0,0,22,false
2567,'staff be not friendly at all ','nsubj cop neg root advmod advmod punct ',0,0,0,1,31,false
2596,'','root punct ',0,0,0,0,7,false
2597,'room be lovely ','poss nsubj cop root punct ',0,0,0,0,22,false
2598,'neighborhood be bit sketchy ','det nsubj cop det dep root punct ',0,0,0,0,37,false
2599,'bathroom be bit small ','det nsubj cop det dep root punct ',0,0,0,0,31,false
2656,'perfect location enjoy montreal do not mind hotel way remodeling date ','det amod root aux infmod dobj punct mark nsubj aux neg advcl det nn dobj prep poss nn pobj punct ',0,0,0,1,99,false
2657,'location adjacent underground car parking next metro ','root punct amod amod nn dep punct amod dep det pobj punct punct ',0,0,0,1,68,false
2658,'hotel be show age ','det nsubj aux root poss dobj punct ',0,0,0,0,31,false
2659,'everything need be upgrade ','nsubj root aux auxpass xcomp punct ',0,0,0,1,34,false
2660,'difficult staff keep clean circumstance ','root prep pobj aux xcomp acomp prep det pobj punct ',0,0,0,0,60,true
2661,'bathroom particularly look old seedy caulk mouldy ','root advmod partmod amod cc conj punct amod dobj punct ',0,0,0,0,65,false
2662,'however price be less half tht modern hotel downtown montreal be still good value money ','advmod punct det nsubj cop root prep amod pobj prep det amod pobj prep nn pobj punct cc nsubj cop advmod amod conj prep pobj punct ',0,0,0,1,124,false
2663,'just do not look too deeply ','advmod aux neg root advmod advmod punct ',0,0,0,1,30,false
2685,'central montreal ','nn root punct ',0,0,0,1,19,false
2686,'location ','root punct ',0,0,0,0,11,false
2687,'fridge ','det root ',0,0,0,1,10,false
2730,'room be very clean excellent cleaning servicrd ','nsubj cop advmod root punct amod nn dep punct ',0,0,0,1,51,true
2731,'room be very clean ','nsubj cop advmod root punct ',0,0,0,0,21,true
2732,'drawer still have bible inside like tradition hotel ','nsubj advmod ccomp dobj advmod punct nsubj root det nn dobj punct ',0,0,0,0,62,false
2733,'when register room calculate day confirmation ','advmod nsubj dep det dobj punct nsubj root dobj num prep det pobj prep pobj punct ',0,0,0,0,79,false
2734,'however when check charge more start #ord# day ','advmod punct advmod nsubj dep prt punct nsubj root iobj dobj num num xcomp prep amod pobj punct ',0,0,0,0,74,false
2735,'too bad freezer tea bag room ','advmod amod punct det root cc nn conj prep det pobj punct ',0,0,0,1,47,false
2750,'good ','root punct ',0,0,0,0,7,false
2751,'electrical outlet room be very loose plug in charger keep fall ','det amod nsubj prep det pobj cop advmod root cc det nn nsubj prep pobj conj xcomp prt punct ',0,0,0,0,100,false
2787,'affordable average hotel central location ','amod amod root prep amod pobj punct ',0,0,0,1,47,false
2788,'like central location view price ','ccomp det amod dobj punct det nsubj punct det root punct ',0,0,0,1,52,false
2789,'lot homeless people area drug use pool only be open room use update more plug in bed be nice plug in didn?ft work ','det nsubj prep amod pobj prep det pobj cc nn conj punct det appos advmod cop amod tmod punct nsubj aux rcmod dobj punct advmod infmod dobj prep det pobj aux cop ccomp punct det nn nsubj root dobj punct ',0,0,0,0,183,false
2790,'website also isn?ft update room have fridge wasn?ft expect so have be nice know shower be nice then picture show attract more people ','poss nsubjpass advmod auxpass root punct poss nsubj parataxis det dobj cc complm nsubj conj advmod nsubj aux aux cop acomp aux xcomp cc det nsubj cop conj advmod dobj det nsubj ccomp cc nsubj aux conj amod dobj punct ',0,0,0,1,209,false
2791,'man usher people elevator when be busy be extremely rude pushy ','det root nsubj rcmod dobj prep det pobj advmod nsubj cop dep cop advmod dep cc conj ',0,0,0,1,93,false
2813,'locate comfortable ','dep root cc conj punct ',0,0,0,0,31,false
2814,'good bed great ac quiet ','amod root punct amod appos cc conj punct ',0,0,0,0,33,false
2815,'bathroom do renovation ','nsubj aux root prep det pobj ',0,0,0,1,39,false
2837,'','root punct ',0,0,0,0,7,false
2838,'next metro dtation ','root dep nn pobj punct ',0,0,0,0,24,false
2839,'neighborhood hotel be very outdated ','det tmod punct nsubj cop advmod root ',0,0,0,0,42,false
2868,'pleasant ','root punct ',0,0,0,1,11,false
2869,'comfortable bed great view city ','amod root cc amod conj prep det pobj punct ',0,0,0,0,48,false
2870,'very outdated room several damage ','advmod amod root prep amod pobj punct ',0,0,0,0,42,false
2871,'aircon fan make high pitch noise night long ','det nn nsubj root det amod nn dobj det tmod advmod ',0,0,0,1,54,false
2907,'be once fine hotel seem be refurbishment age furniture ','nsubj cop advmod det amod root cc expl conj aux cop det xcomp prep amod pobj punct ',0,0,0,1,87,false
2908,'front desk staff be friendly helpful ','amod nn nsubj cop root cc conj punct ',0,0,0,1,45,false
2909,'room be far too hot ','det nsubj cop advmod advmod root punct ',0,0,0,0,27,false
2910,'furniture be bang ','det nsubjpass auxpass dep root prt punct ',0,0,0,0,34,false
2911,'wallpaper be peel bathroom ','det nsubj aux root prep det pobj punct ',0,0,0,0,44,false
2926,'good ','root punct ',0,0,0,0,7,false
2927,'location ','root ',0,0,0,0,9,false
2942,'very good ','advmod root punct ',0,0,0,0,12,false
2943,'ask have thing fix order be never do ','nsubj root aux xcomp dobj partmod cc det nsubjpass auxpass neg conj ',0,0,0,0,58,false
2993,'convenient clean room need upgrade ','advmod punct root cc conj prep pobj prep det pobj punct ',0,0,0,1,53,false
2994,'good linen ','amod root punct ',0,0,0,0,14,false
2995,'walk distance everything ','root dobj prep pobj punct ',0,0,0,0,33,false
2996,'return ','aux root punct ',0,0,0,0,15,false
2997,'hotel room need upgrade ','det nn nsubj root det dobj punct ',0,0,0,1,37,false
2998,'fixture bathroom be old tarnished be crack counter ','det nsubj prep det pobj cop root cc conj cc expl conj nsubj prep det pobj punct ',0,0,0,1,92,false
2999,'outlet room didn?ft work make very difficult charge device ','predet det root prep det nn nn pobj punct nsubj rcmod nsubj advmod xcomp aux xcomp poss dobj punct ',0,0,0,0,97,false
3014,'good ','root punct ',0,0,0,0,7,false
3015,'bed be comfy room need little maintenance ( leaky sink power outlet do not work ) ','nsubj cop root punct nsubj ccomp det amod dobj punct amod nsubj punct nn conj aux neg dep punct ',0,0,0,1,92,true
3072,'staff be very polite kind accommodating ','det nsubj cop advmod root punct conj cc conj punct ',0,0,0,0,53,false
3073,'stay there again need be clean ','nsubj aux root advmod advmod cc nsubj conj aux cop xcomp punct ',0,0,0,1,52,false
3074,'hotel overall need have room update outside window clean ','det nsubj advmod root aux xcomp det nsubj ccomp cc det nsubj prep det pobj conj punct ',0,0,0,1,92,true
3075,'be point have city view window be too dirty see outside ','expl root det nsubj partmod det nn dobj mark det nsubj cop advmod advcl aux xcomp advmod punct ',0,0,0,1,81,true
3076,'also room vent be fill black dust dustballs ','root dep det pobj det nsubjpass auxpass rcmod prep amod nsubj dep pobj punct ',0,0,0,1,70,true
3077,'deep cleaning be do room ','amod nsubjpass aux auxpass root prep det pobj punct ',0,0,0,1,41,true
3078,'also number toiletry reasonably reflect number guest room ','advmod det nsubj prep pobj aux advmod root det dobj prep pobj prep det pobj punct ',0,0,0,1,89,false
3079,'set toiletry ','root prep pobj cc num conj prep pobj punct ',0,0,0,0,38,false
3101,'very good ','advmod root punct ',0,0,0,0,12,false
3102,'close metro old city ','root dep pobj cc amod conj punct ',0,0,0,0,30,false
3103,'area be little dodgy ','nsubj cop det root dep ',0,0,0,0,24,false
3139,'very good time ','advmod amod root punct ',0,0,0,0,17,false
3140,'bed be super comfortable location be beat ','det nsubj cop advmod root cc nsubjpass aux auxpass conj punct ',0,0,0,0,60,false
3141,'leak shower head mold ceiling shower ','root nn nsubj punct ccomp prep pobj prep pobj punct ',0,0,0,0,50,true
3142,'ask time coffee ice bucket finally give ','root num tmod mark nsubj cc nn conj advmod advcl prt punct ',0,0,0,0,61,false
3143,'being say only location stay again ','root complm nsubj pcomp advmod dep dep pobj nsubj aux rcmod advmod punct ',0,0,0,0,67,false
3179,'very good time ','advmod amod root punct ',0,0,0,0,17,false
3180,'bed be super comfortable location be beat ','det nsubj cop advmod root cc nsubjpass aux auxpass conj punct ',0,0,0,0,60,false
3181,'leak shower head mold ceiling shower ','root nn nsubj punct ccomp prep pobj prep pobj punct ',0,0,0,0,50,true
3182,'ask time coffee ice bucket finally give ','root num tmod mark nsubj cc nn conj advmod advcl prt punct ',0,0,0,0,61,false
3183,'being say only location stay again ','root complm nsubj pcomp advmod dep dep pobj nsubj aux rcmod advmod punct ',0,0,0,0,67,false
3205,'fairly good hotel nice location room be more equiped ','det advmod amod root punct amod conj cc det nsubj aux cop advmod conj punct ',0,0,0,0,74,false
3206,'location ','det root punct ',0,0,0,0,15,false
3207,'micro-wave ','det root ',0,0,0,1,14,false
3229,'pleasant ','root punct ',0,0,0,1,11,false
3230,'camera vista ( business ) ','nsubj advmod nsubj dep nn root punct ',0,0,0,0,30,false
3231,'poco centrale ','nn root ',0,0,0,1,14,false
3253,'good ','root punct ',0,0,0,0,7,false
3254,'location ','root punct ',0,0,0,0,11,false
3255,'price ','root ',0,0,0,0,6,false
3340,'pleasant experience ','nn root punct ',0,0,0,1,22,false
3341,'old hotel ','amod root punct ',0,0,0,0,14,false
3342,'walk distance shopping restaurant ','root dobj prep pobj punct conj punct ',0,0,0,1,45,false
